0.032,1.01,0.022
0.031,1.008,0.017
0.03,1.002,0.026
0.036,1.046,0.015
0.031,0.974,0.027
0.028,1,0.012
0.036,1.022,0.016
0.035,1.002,0.026
0.033,1.017,0.018
0.031,1.003,0.017
0.026,1.008,0.022
0.028,1.01,0.022
0.027,1.002,0.027
0.028,1.006,0.013
0.028,1.006,0.023
0.03,1.015,0.016
0.034,1.003,0.019
0.039,1.005,0.019
0.036,1.011,0.024
0.032,1.01,0.016
0.028,1.002,0.019
0.029,1.007,0.024
0.028,1.012,0.024
0.031,1.006,0.024
0.033,1.002,0.027
0.032,1.012,0.016
0.036,1.007,0.019
0.036,1.003,0.016
0.03,1.011,0.024
0.03,1.01,0.02
0.035,1.007,0.017
0.03,1.001,0.016
0.029,1.009,0.027
0.031,1.014,0.021
0.032,1.004,0.02
0.036,1.01,0.017
0.035,1.01,0.022
0.029,1.007,0.026
0.031,1.007,0.015
0.033,1.006,0.015
0.027,1.001,0.027
0.025,1.034,0.016
0.035,1.01,0.014
0.03,0.987,0.019
0.034,1.025,0.011
0.031,1.002,0.02
0.03,1.003,0.018
0.037,1.02,0.018
0.032,0.995,0.022
0.031,1.006,0.025
0.03,1.016,0.02
0.026,0.988,0.023
0.029,1.03,0.013
0.028,0.999,0.028
0.03,0.992,0.019
0.033,1.019,0.009
0.033,1.006,0.017
0.032,1,0.019
0.036,1.012,0.019
0.031,1,0.016
0.027,1.007,0.023
0.024,1.009,0.017
0.027,1.003,0.015
0.027,1.002,0.024
0.03,1.006,0.018
0.04,1.011,0.025
0.032,1.003,0.01
0.035,1.006,0.013
0.03,1.005,0.015
0.03,1.007,0.016
0.027,1.003,0.018
0.024,0.996,0.025
0.023,1.023,0.021
0.025,1.02,0.025
0.03,0.977,0.021
0.04,1.015,0.022
0.035,1.02,0.022
0.037,1.001,0.021
0.04,1.013,0.021
0.033,1,0.013
0.023,1.003,0.017
0.026,1.013,0.022
0.027,1.006,0.024
0.025,1.001,0.019
0.028,1.009,0.021
0.031,1.011,0.022
0.037,1.005,0.02
0.038,1.009,0.023
0.033,1.005,0.021
0.035,1.014,0.018
0.032,1.007,0.021
0.03,1.004,0.022
0.03,1.007,0.017
0.027,1.011,0.021
0.03,1.001,0.021
0.029,1.035,0.016
0.031,1.001,0.029
0.031,0.986,0.018
0.034,1.026,0.016
0.031,1.007,0.022
0.033,1.01,0.02
0.036,1.01,0.015
0.031,0.995,0.021
0.03,1.016,0.019
0.033,1.008,0.021
0.033,1.002,0.014
0.032,1.008,0.023
0.035,1.001,0.024
0.032,1.009,0.015
0.03,1.004,0.016
0.028,1.005,0.013
0.031,1.016,0.022
0.032,1.006,0.018
0.033,1.004,0.016
0.028,1.006,0.019
0.033,1.008,0.016
0.031,1.007,0.017
0.028,1.012,0.022
0.034,1.009,0.024
0.028,1.006,0.02
0.028,1.007,0.021
0.03,1.012,0.015
0.032,1.007,0.021
0.032,1.008,0.017
0.034,1.011,0.021
0.034,1.01,0.023
0.034,1.008,0.022
0.032,1.007,0.016
0.029,1.008,0.022
0.029,1.005,0.021
0.032,1.002,0.018
0.027,1.002,0.019
0.03,1.035,0.019
0.031,0.976,0.019
0.033,1.019,0.01
0.033,1.008,0.022
0.034,1.006,0.027
0.032,1.02,0.018
0.03,0.994,0.023
0.03,1.007,0.013
0.028,1.014,0.022
0.027,0.997,0.019
0.027,1.016,0.018
0.028,1.014,0.017
0.033,0.998,0.015
0.04,1.018,0.016
0.031,1,0.021
0.036,1.008,0.019
0.035,1.011,0.024
0.03,0.997,0.021
0.028,1.013,0.021
0.026,1.01,0.026
0.032,1.008,0.017
0.032,1.009,0.021
0.03,1.005,0.026
0.037,1.005,0.016
0.035,1.016,0.021
0.032,1.017,0.024
0.027,0.985,0.025
0.033,1.01,0.012
0.031,1.005,0.021
0.028,1.004,0.015
0.031,1.011,0.017
0.031,0.999,0.014
0.03,1.011,0.027
0.03,1.008,0.023
0.03,1,0.02
0.028,1.006,0.021
0.029,1.01,0.02
0.032,1.009,0.025
0.032,1,0.023
0.033,1.003,0.025
0.039,1.012,0.021
0.036,1.007,0.016
0.034,1.001,0.009
0.032,1.007,0.018
0.028,1.006,0.025
0.022,1.012,0.016
0.028,1.002,0.015
0.029,1.005,0.021
0.029,0.992,0.023
0.029,1.053,0.006
0.035,0.998,0.026
0.032,0.992,0.011
0.036,1.027,0.018
0.032,1.002,0.021
0.031,1.015,0.021
0.033,0.998,0.018
0.03,1,0.025
0.025,1.02,0.021
0.028,1.004,0.019
0.028,1.002,0.016
0.034,1.004,0.028
0.033,1.013,0.02
0.032,1.008,0.012
0.032,0.999,0.015
0.032,1.011,0.017
0.034,1.009,0.026
0.028,1.003,0.024
0.03,1.009,0.026
0.029,1.008,0.026
0.031,1.012,0.025
0.032,1.003,0.021
0.033,1.006,0.025
0.037,1.012,0.019
0.034,1.007,0.011
0.032,1.007,0.019
0.029,1.016,0.014
0.032,1.007,0.017
0.029,1.007,0.011
0.027,1.009,0.013
0.032,1.004,0.015
0.031,1.01,0.021
0.032,1.004,0.019
0.03,1.003,0.023
0.034,1.009,0.024
0.033,1.007,0.019
0.036,1.001,0.023
0.03,1.009,0.023
0.024,1.009,0.028
0.033,0.996,0.016
0.024,1.031,0.017
0.025,0.986,0.016
0.034,1.011,0.014
0.033,1.018,0.013
0.033,1.002,0.021
0.031,1.015,0.015
0.032,0.996,0.026
0.024,1.01,0.024
0.03,1.009,0.022
0.029,1.001,0.028
0.036,1.005,0.02
0.033,1.01,0.022
0.031,1.011,0.024
0.034,1.008,0.017
0.032,1.008,0.018
0.03,1.008,0.029
0.032,1.013,0.021
0.033,0.999,0.018
0.029,1.003,0.019
0.032,1.013,0.02
0.035,1.008,0.017
0.03,1.005,0.017
0.034,1.009,0.017
0.028,1.005,0.017
0.024,0.994,0.022
0.03,1.021,0.024
0.029,0.985,0.025
0.03,1.02,0.012
0.03,1.006,0.011
0.03,1.003,0.02
0.039,1.015,0.016
0.031,0.995,0.018
0.032,1.009,0.019
0.027,1.005,0.026
0.028,1.006,0.015
0.03,1.008,0.022
0.028,1.005,0.022
0.033,1.007,0.02
0.036,1.01,0.018
0.036,1.009,0.016
0.033,1.005,0.022
0.03,1.008,0.021
0.03,1.004,0.02
0.03,1.007,0.024
0.028,1.009,0.022
0.03,1.004,0.024
0.029,1.008,0.017
0.031,1.009,0.018
0.036,1.009,0.02
0.038,1.007,0.024
0.034,1.008,0.014
0.03,0.998,0.018
0.029,1.045,0
0.025,1.004,0.02
0.028,0.986,0.016
0.032,1.013,0.019
0.029,1.001,0.019
0.03,1.014,0.026
0.033,1.009,0.016
0.032,0.996,0.025
0.028,1.014,0.022
0.028,1.011,0.024
0.03,1.006,0.019
0.03,1.004,0.02
0.028,1.005,0.022
0.035,1.01,0.024
0.031,1.007,0.019
0.032,1.007,0.019
0.033,1.01,0.023
0.031,1.004,0.018
0.03,1.003,0.02
0.026,1.005,0.02
0.03,1.007,0.021
0.03,1.011,0.016
0.027,1.007,0.023
0.033,1.009,0.022
0.034,1.007,0.026
0.04,1.01,0.018
0.032,1.007,0.014
0.032,1.009,0.02
0.027,1.01,0.018
0.027,1.004,0.025
0.027,1.011,0.025
0.03,1.001,0.02
0.028,1.004,0.011
0.03,1.027,0.014
0.033,0.985,0.018
0.038,1.02,0.016
0.033,1.006,0.017
0.036,1.001,0.023
0.034,1.021,0.018
0.032,0.994,0.023
0.031,1.011,0.022
0.027,1.009,0.024
0.026,1.002,0.017
0.028,1.017,0.021
0.029,1.007,0.019
0.028,0.999,0.02
0.037,1.017,0.014
0.035,1.005,0.018
0.032,1.007,0.015
0.033,1.009,0.016
0.027,1.005,0.017
0.028,1.011,0.024
0.027,1.008,0.023
0.028,1.005,0.023
0.029,1.009,0.027
0.033,1.009,0.03
0.041,1.005,0.019
0.032,1.008,0.018
0.034,1.006,0.015
0.032,1.006,0.018
0.031,1.006,0.02
0.031,0.982,0.019
0.024,1.046,0.015
0.031,0.994,0.022
0.03,0.99,0.016
0.035,1.021,0.019
0.029,1.001,0.019
0.036,1.017,0.021
0.039,1.002,0.017
0.035,0.999,0.016
0.029,1.02,0.02
0.025,1.002,0.025
0.029,1.001,0.024
0.028,1.008,0.02
0.031,1.011,0.025
0.035,1.009,0.017
0.034,1.002,0.016
0.031,1.006,0.019
0.036,1.01,0.016
0.03,1.005,0.02
0.03,1.006,0.02
0.028,1.007,0.022
0.028,1.014,0.02
0.028,1.004,0.021
0.033,1.004,0.023
0.032,1.009,0.025
0.032,1.008,0.022
0.033,1.007,0.015
0.033,1.004,0.018
0.029,1.007,0.022
0.031,1.023,0.012
0.028,0.994,0.025
0.033,1.004,0.02
0.035,1.011,0.014
0.036,1.008,0.022
0.033,1.015,0.016
0.03,1.002,0.022
0.033,1.005,0.02
0.026,1.012,0.021
0.027,1.01,0.026
0.031,1.003,0.019
0.029,1.001,0.02
0.036,1.015,0.014
0.031,1.004,0.013
0.037,1.006,0.024
0.039,1.002,0.025
0.036,1.01,0.019
0.025,1.007,0.018
0.03,1.005,0.02
0.026,1.006,0.022
0.031,1.009,0.008
0.032,1.008,0.025
0.034,1.007,0.018
0.034,1.005,0.021
0.032,1.009,0.022
0.032,1.01,0.023
0.029,1.002,0.025
0.029,1.013,0.02
0.031,1.003,0.02
0.025,1.002,0.016
0.031,1.01,0.018
0.03,0.996,0.02
0.027,1.019,0.017
0.034,1.005,0.026
0.038,1.007,0.022
0.033,1.01,0.023
0.034,1.001,0.024
0.031,1.011,0.027
0.031,1.008,0.018
0.028,0.997,0.025
0.022,1.01,0.013
0.025,1.022,0.014
0.031,0.987,0.024
0.039,1.005,0.017
0.036,1.012,0.022
0.037,1.008,0.02
0.038,1.012,0.012
0.027,0.997,0.016
0.025,1.009,0.021
0.03,1.009,0.022
0.027,1.005,0.016
0.029,1.005,0.018
0.03,1.009,0.019
0.035,1.011,0.017
0.035,1.01,0.017
0.033,1.002,0.021
0.028,1.01,0.016
0.026,1.008,0.018
0.027,1.001,0.024
0.026,1.007,0.028
0.033,1.005,0.021
0.029,1,0.021
0.031,0.998,0.025
0.03,1.025,0.02
0.033,0.991,0.017
0.034,1.008,0.016
0.03,1.008,0.013
0.032,1.008,0.018
0.032,1.007,0.006
0.03,0.999,0.021
0.027,1.009,0.02
0.03,1.011,0.026
0.027,1.004,0.021
0.029,1.007,0.021
0.032,1.007,0.025
0.033,1.01,0.022
0.035,1.005,0.018
0.035,1.007,0.019
0.034,1.006,0.016
0.036,1.005,0.018
0.03,1.004,0.018
0.027,0.991,0.024
0.024,1.028,0.013
0.028,1.006,0.023
0.031,0.994,0.01
0.035,1.021,0.018
0.032,1.002,0.022
0.037,1.016,0.019
0.038,1.007,0.016
0.039,0.998,0.024
0.033,1.017,0.02
0.03,1.008,0.021
0.027,1.007,0.021
0.029,1.002,0.014
0.028,1.009,0.02
0.033,1.01,0.019
0.031,1.006,0.012
0.034,1.001,0.013
0.032,1.015,0.016
0.036,1.007,0.016
0.034,1.009,0.011
0.03,1.006,0.024
0.029,1.008,0.019
0.027,1.006,0.025
0.023,1.01,0.026
0.029,1.002,0.023
0.032,1.006,0.021
0.03,1.007,0.02
0.034,1.006,0.019
0.036,1.009,0.024
0.036,1.008,0.014
0.033,1.009,0.013
0.031,1.008,0.014
0.029,1.002,0.019
0.031,1.007,0.016
0.023,1.01,0.028
0.028,1.014,0.02
0.029,0.997,0.019
0.035,1.008,0.018
0.033,1.006,0.022
0.035,1.014,0.019
0.036,1.004,0.017
0.036,1.004,0.023
0.029,1.008,0.02
0.026,1.011,0.025
0.032,1.005,0.02
0.024,0.996,0.021
0.025,1.026,0.015
0.031,0.999,0.014
0.037,1.001,0.01
0.034,1.006,0.013
0.038,1.01,0.01
0.038,1.01,0.021
0.031,0.999,0.018
0.028,1.01,0.03
0.029,1.013,0.021
0.027,1.008,0.019
0.029,1.004,0.015
0.028,1.011,0.02
0.032,1.015,0.02
0.032,1.004,0.014
0.041,1.001,0.018
0.035,1.007,0.016
0.035,1.009,0.018
0.027,1.004,0.017
0.026,1.001,0.015
0.027,1.011,0.018
0.025,1.01,0.019
0.031,1.002,0.029
0.029,1.003,0.028
0.03,1.035,0.01
0.031,1.018,0.022
0.031,0.985,0.02
0.031,1.014,0.015
0.032,1.005,0.022
0.03,1.009,0.018
0.033,1.016,0.019
0.03,0.995,0.024
0.027,1.015,0.022
0.029,1.008,0.02
0.032,1.003,0.019
0.032,1.008,0.021
0.032,1.006,0.02
0.035,1.009,0.018
0.034,1.006,0.018
0.032,1.004,0.022
0.032,1.013,0.024
0.028,1.008,0.023
0.025,1.002,0.02
0.028,1.006,0.021
0.029,1.036,0.018
0.026,0.999,0.027
0.026,0.992,0.019
0.036,1.016,0.014
0.029,1.005,0.016
0.034,1.022,0.024
0.035,1,0.018
0.035,0.996,0.02
0.033,1.022,0.02
0.03,1.005,0.026
0.03,1.003,0.019
0.028,0.998,0.02
0.028,1.011,0.022
0.03,1.01,0.012
0.035,1.002,0.017
0.034,1.008,0.024
0.035,1.016,0.019
0.031,1.008,0.019
0.032,1,0.018
0.03,1.002,0.018
0.026,1.011,0.02
0.03,1.014,0.019
0.03,1.006,0.021
0.037,1.008,0.022
0.032,1.011,0.021
0.033,1.007,0.016
0.032,1.002,0.018
0.033,1.001,0.019
0.028,1.033,0.01
0.027,0.993,0.022
0.029,0.998,0.015
0.03,1.011,0.019
0.027,1.004,0.024
0.034,1.021,0.015
0.034,1.004,0.025
0.035,0.997,0.026
0.032,1.019,0.015
0.029,1.014,0.022
0.027,1.01,0.022
0.032,0.986,0.016
0.031,1.014,0.019
0.031,1.01,0.012
0.039,1,0.021
0.034,1.01,0.015
0.031,1.008,0.025
0.026,1.011,0.025
0.027,1.005,0.023
0.031,1.002,0.025
0.031,1.01,0.014
0.034,1.008,0.017
0.035,1.007,0.015
0.035,1.002,0.017
0.032,1.002,0.015
0.023,1.032,0.015
0.026,0.993,0.021
0.032,1,0.02
0.028,1.014,0.021
0.032,1.003,0.023
0.031,1.011,0.014
0.038,0.996,0.02
0.038,1.009,0.027
0.033,1.013,0.021
0.03,1.005,0.021
0.03,1.002,0.015
0.023,1.011,0.025
0.026,1.008,0.014
0.026,1.006,0.02
0.031,1.004,0.013
0.033,1.012,0.019
0.035,1.012,0.013
0.034,1.002,0.015
0.031,1.005,0.014
0.031,1.011,0.022
0.032,1.01,0.018
0.031,1.001,0.02
0.028,1.008,0.025
0.033,1.011,0.016
0.03,1.007,0.02
0.033,1.004,0.018
0.033,1.005,0.016
0.03,1.009,0.02
0.033,1.004,0.018
0.033,1.006,0.02
0.035,1.007,0.019
0.033,1.008,0.022
0.032,1.007,0.02
0.032,1.005,0.022
0.033,1.007,0.018
0.028,1.01,0.018
0.029,1.006,0.016
0.023,1.021,0.014
0.03,1.013,0.018
0.027,0.988,0.017
0.034,1.016,0.015
0.03,1.011,0.018
0.032,1.001,0.016
0.035,1.012,0.018
0.027,1.002,0.023
0.028,1.01,0.026
0.031,1.011,0.023
0.028,1.003,0.021
0.028,1.004,0.023
0.034,1.006,0.016
0.035,1.009,0.016
0.03,1.011,0.014
0.04,1.01,0.022
0.034,1.006,0.016
0.032,1.006,0.012
0.028,1.007,0.019
0.031,1.005,0.022
0.028,1.003,0.024
0.029,1.005,0.021
0.031,1.012,0.02
0.031,1.009,0.019
0.034,1.002,0.02
0.035,1.007,0.021
0.03,1.013,0.018
0.034,1.002,0.02
0.031,1.007,0.018
0.029,1.005,0.015
0.032,1.005,0.016
0.032,1.005,0.017
0.034,1.004,0.016
0.032,1.008,0.022
0.032,1.007,0.023
0.036,1.009,0.024
0.037,1.006,0.022
0.032,1.008,0.021
0.029,1.013,0.019
0.031,1.013,0.019
0.028,1.003,0.023
0.03,1.007,0.019
0.032,1.014,0.016
0.031,1.006,0.011
0.032,1.004,0.016
0.03,1.007,0.021
0.035,1.006,0.013
0.035,1.01,0.02
0.039,1.005,0.021
0.033,1.007,0.014
0.036,1.009,0.021
0.031,1.01,0.024
0.031,1,0.021
0.025,0.999,0.022
0.026,1.037,0.02
0.026,0.985,0.021
0.032,1.006,0.015
0.034,1.012,0.02
0.037,1.003,0.025
0.036,1.016,0.021
0.034,1.001,0.022
0.033,1.006,0.019
0.028,1.017,0.025
0.027,1.004,0.026
0.03,1.002,0.02
0.027,1.011,0.023
0.027,1.01,0.021
0.031,1.008,0.018
0.032,1,0.023
0.035,0.998,0.019
0.032,1.031,0.028
0.032,0.992,0.02
0.035,1.005,0.014
0.032,1.011,0.025
0.032,1.002,0.022
0.037,1.014,0.019
0.032,1.003,0.025
0.027,1.007,0.025
0.032,1.016,0.022
0.029,1.002,0.017
0.032,1,0.022
0.033,1.01,0.018
0.035,1.012,0.019
0.036,1.004,0.016
0.033,1.009,0.023
0.032,1.007,0.029
0.037,1.014,0.022
0.028,1.009,0.03
0.026,1.005,0.031
0.026,1.013,0.028
0.031,0.972,0.025
0.029,1.049,0.013
0.032,0.991,0.025
0.035,0.995,0.012
0.035,1.022,0.017
0.033,0.999,0.015
0.03,1.019,0.018
0.035,1,0.013
0.029,1.002,0.015
0.025,1.015,0.023
0.03,1.002,0.024
0.032,1.006,0.024
0.031,1.011,0.021
0.035,1.008,0.02
0.034,1.009,0.017
0.037,1.006,0.016
0.036,1.008,0.02
0.033,1.008,0.019
0.032,1.004,0.022
0.023,1.006,0.022
0.027,1.007,0.027
0.024,1.007,0.021
0.027,1.001,0.014
0.031,1.011,0.017
0.036,1.01,0.024
0.034,1.007,0.016
0.039,1.007,0.017
0.033,1.009,0.018
0.034,1.015,0.017
0.028,1.001,0.019
0.029,1.003,0.016
0.026,1.01,0.021
0.028,1.007,0.026
0.029,1.006,0.021
0.034,1.004,0.026
0.032,1.008,0.021
0.036,1.002,0.017
0.032,1.008,0.016
0.032,1.015,0.019
0.028,0.993,0.018
0.032,1.012,0.014
0.028,1.005,0.024
0.03,1.003,0.026
0.033,1.011,0.019
0.033,1.007,0.022
0.034,1.011,0.022
0.033,1.006,0.023
0.03,0.998,0.022
0.03,1.02,0.012
0.032,1.005,0.018
0.029,1.006,0.021
0.035,1.011,0.011
0.032,1.003,0.018
0.036,1.011,0.02
0.031,1.009,0.021
0.029,1.004,0.022
0.03,1.008,0.021
0.029,1.003,0.015
0.028,1.005,0.02
0.036,1.008,0.02
0.032,1.009,0.017
0.035,1.004,0.017
0.035,1.007,0.019
0.032,1.005,0.019
0.029,1.004,0.019
0.033,1.005,0.021
0.026,1,0.014
0.029,1.006,0.023
0.026,1.017,0.021
0.032,0.995,0.023
0.036,1.013,0.022
0.036,1.016,0.02
0.036,1.004,0.022
0.035,1.015,0.017
0.031,0.999,0.023
0.021,1.005,0.024
0.026,1.011,0.022
0.027,1.004,0.025
0.028,1.008,0.017
0.025,1.004,0.016
0.04,1.007,0.02
0.034,1.007,0.018
0.032,1.002,0.018
0.033,1.011,0.018
0.032,1.007,0.013
0.027,1.008,0.016
0.03,1.006,0.021
0.029,1.01,0.019
0.028,1.006,0.023
0.033,1.006,0.024
0.033,1.009,0.022
0.032,1.009,0.028
0.032,1.011,0.023
0.033,1.01,0.022
0.029,1.004,0.02
0.033,1.009,0.019
0.031,1.01,0.015
0.03,1.007,0.014
0.03,1.01,0.017
0.035,1.012,0.018
0.033,1.006,0.021
0.03,1.003,0.022
0.034,1.007,0.017
0.028,1.005,0.019
0.034,1.008,0.017
0.035,1.004,0.024
0.033,1.005,0.019
0.029,1.01,0.025
0.036,1.006,0.016
0.031,1.006,0.024
0.031,1.002,0.022
0.034,1.01,0.021
0.026,1.006,0.017
0.031,1.007,0.015
0.035,1.005,0.013
0.033,1.012,0.017
0.041,1.006,0.015
0.035,1.002,0.014
0.034,1.005,0.021
0.032,1.008,0.019
0.028,1.008,0.026
0.026,1.006,0.022
0.029,1.009,0.03
0.031,1.006,0.021
0.029,1.007,0.021
0.035,1.008,0.01
0.033,1.01,0.011
0.034,1.008,0.019
0.037,1.005,0.015
0.028,1.004,0.016
0.026,1.004,0.015
0.03,1.005,0.016
0.025,1.008,0.023
0.03,1.008,0.022
0.033,1.005,0.024
0.033,1.009,0.025
0.032,1.011,0.025
0.035,1.008,0.018
0.035,1.01,0.021
0.032,1.013,0.02
0.031,1.007,0.018
0.028,1.005,0.017
0.028,1.009,0.019
0.028,1.013,0.016
0.029,1.006,0.022
0.032,1.005,0.012
0.032,1.009,0.018
0.037,1.01,0.012
0.034,1.011,0.021
0.031,1.003,0.017
0.033,1.008,0.014
0.025,1.012,0.017
0.035,1.007,0.015
0.031,1,0.02
0.032,1.004,0.018
0.035,1.008,0.018
0.033,1.003,0.022
0.033,1.004,0.019
0.033,1.009,0.014
0.028,1.011,0.025
0.032,1.006,0.019
0.029,1.004,0.027
0.033,1.01,0.024
0.029,1.01,0.018
0.035,1.006,0.019
0.035,1.001,0.017
0.034,1.01,0.023
0.031,1.008,0.013
0.03,1.007,0.016
0.025,1.007,0.023
0.028,1.011,0.022
0.03,1.009,0.023
0.026,1.003,0.02
0.034,1.003,0.019
0.036,1.011,0.02
0.037,1.009,0.017
0.035,1.006,0.018
0.027,1.004,0.019
0.024,1.005,0.017
0.025,1.005,0.011
0.03,1.004,0.02
0.029,1.007,0.015
0.031,1.008,0.017
0.033,1.009,0.012
0.033,1.008,0.026
0.033,1.006,0.023
0.031,1.005,0.02
0.033,1.007,0.023
0.032,1.001,0.025
0.03,1.005,0.024
0.03,1.008,0.024
0.032,1.005,0.017
0.034,1.006,0.014
0.035,1.008,0.018
0.029,1.009,0.01
0.031,1.009,0.011
0.028,1.006,0.008
0.032,1.003,0.015
0.031,1.005,0.018
0.026,1.009,0.015
0.031,1.005,0.022
0.028,1.011,0.026
0.033,1.008,0.028
0.033,1.008,0.025
0.032,1.007,0.018
0.036,1.007,0.026
0.035,1.009,0.024
0.034,1.003,0.016
0.035,1.004,0.019
0.034,1.009,0.013
0.031,1.011,0.013
0.032,1.01,0.01
0.024,1.005,0.012
0.031,1.007,0.017
0.027,1.007,0.022
0.031,1.011,0.022
0.031,1.004,0.026
0.035,1.01,0.032
0.034,1.007,0.031
0.04,1.007,0.028
0.035,1.003,0.025
0.035,1.006,0.02
0.029,1.011,0.021
0.032,1.009,0.016
0.031,1.003,0.002
0.025,1.005,0.011
0.026,1.012,0.016
0.029,1.005,0.015
0.031,1.002,0.016
0.033,1.007,0.021
0.035,1.006,0.025
0.031,1.008,0.019
0.035,1.005,0.027
0.032,1.008,0.02
0.033,1.011,0.028
0.027,1.011,0.024
0.032,1.007,0.023
0.033,1.006,0.019
0.03,1.011,0.015
0.032,1.011,0.016
0.028,1.007,0.012
0.031,1.007,0.013
0.029,1.011,0.011
0.029,1.008,0.014
0.036,1.006,0.021
0.032,1.008,0.023
0.032,1.01,0.022
0.032,1.008,0.022
0.029,1.005,0.021
0.033,1.008,0.023
0.032,1.006,0.023
0.028,1.008,0.026
0.033,1.008,0.029
0.027,1.007,0.018
0.029,1.007,0.021
0.031,1.011,0.016
0.031,1.007,0.015
0.032,1.006,0.014
0.031,1.01,0.009
0.033,1.007,0.012
0.034,1.001,0.016
0.033,1.006,0.016
0.03,1.011,0.015
0.027,1.007,0.015
0.03,1.005,0.019
0.031,1.01,0.026
0.032,1.011,0.021
0.034,1.007,0.02
0.036,1.002,0.022
0.033,1.008,0.023
0.032,1.012,0.017
0.03,1.004,0.023
0.028,1.006,0.017
0.026,1.005,0.015
0.03,1.011,0.019
0.029,1.005,0.019
0.029,1.005,0.015
0.033,1.006,0.016
0.035,1.006,0.017
0.032,1.01,0.018
0.03,1.007,0.012
0.029,1.005,0.017
0.035,1.008,0.02
0.029,1.003,0.02
0.029,1.007,0.016
0.032,1.003,0.027
0.032,1.01,0.022
0.029,1.008,0.019
0.028,1.004,0.021
0.034,1.007,0.018
0.029,1.012,0.015
0.035,1.007,0.019
0.033,1.004,0.022
0.031,1.007,0.016
0.031,1.01,0.023
0.028,1.008,0.021
0.029,1.001,0.021
0.029,1.007,0.018
0.029,1.01,0.021
0.032,1.01,0.016
0.032,1.008,0.024
0.024,1.009,0.019
0.027,1.009,0.02
0.03,1.007,0.018
0.029,1.006,0.014
0.032,1.007,0.024
0.03,1.006,0.018
0.03,1.01,0.02
0.031,1.009,0.019
0.029,1.005,0.018
0.034,1.008,0.019
0.031,1.004,0.023
0.034,1.005,0.021
0.03,1.009,0.026
0.034,1.008,0.016
0.035,1.008,0.02
0.032,1.001,0.019
0.033,1.009,0.018
0.028,1.009,0.022
0.027,1.007,0.017
0.028,1.007,0.02
0.033,1.007,0.015
0.028,1.008,0.016
0.034,1.01,0.017
0.031,1.005,0.018
0.033,1.009,0.017
0.029,1.009,0.023
0.031,1.008,0.026
0.03,1.004,0.02
0.031,1.008,0.018
0.032,1.01,0.021
0.033,1.009,0.014
0.032,1.004,0.013
0.033,1.012,0.02
0.029,1.005,0.024
0.03,1.007,0.018
0.032,1.005,0.019
0.03,1.005,0.017
0.028,1.01,0.025
0.03,1.008,0.017
0.029,1.007,0.023
0.033,1.006,0.021
0.031,1.011,0.012
0.031,1.01,0.018
0.031,1.009,0.017
0.028,1.006,0.021
0.029,1.011,0.021
0.028,1.006,0.023
0.032,1.008,0.021
0.03,1.008,0.017
0.03,1.007,0.021
0.032,1.004,0.026
0.029,1.006,0.02
0.031,1.005,0.018
0.035,1.008,0.015
0.032,1.007,0.017
0.033,1.003,0.015
0.032,1.006,0.019
0.031,1.009,0.016
0.031,1.008,0.02
0.029,1.004,0.018
0.026,1.006,0.017
0.03,1.014,0.018
0.029,1.002,0.02
0.031,1.004,0.019
0.033,1.005,0.018
0.037,1.008,0.019
0.031,1.01,0.027
0.032,1.009,0.014
0.028,1.011,0.022
0.028,1.01,0.024
0.033,1.008,0.022
0.035,1.003,0.019
0.032,1.008,0.014
0.031,1.004,0.016
0.03,1.006,0.009
0.027,1.003,0.012
0.03,1.007,0.015
0.026,1.006,0.013
0.022,1.005,0.023
0.031,1.005,0.021
0.027,1.01,0.024
0.033,1.011,0.021
0.031,1.004,0.023
0.028,1.009,0.027
0.034,1.006,0.026
0.032,1.01,0.022
0.032,1.006,0.017
0.03,1.005,0.011
0.033,1.01,0.02
0.025,1.006,0.015
0.028,1.006,0.015
0.03,1.007,0.019
0.028,1.007,0.021
0.036,1.007,0.015
0.031,1.004,0.013
0.032,1.007,0.022
0.031,1.004,0.024
0.031,1.01,0.022
0.033,1.007,0.02
0.034,1.009,0.017
0.03,1.005,0.016
0.031,1.007,0.021
0.022,1.008,0.02
0.028,1.004,0.019
0.029,1.01,0.023
0.036,1.008,0.03
0.038,1.006,0.021
0.039,1.006,0.015
0.036,1.006,0.017
0.027,1.006,0.018
0.029,1.005,0.017
0.023,1.004,0.018
0.026,1.008,0.019
0.028,1.009,0.009
0.03,1.007,0.015
0.032,1.009,0.024
0.031,1.006,0.027
0.032,1.007,0.019
0.036,1.005,0.022
0.033,1.008,0.017
0.032,1.007,0.019
0.027,1.008,0.018
0.021,1.005,0.022
0.027,1.007,0.019
0.029,1.009,0.021
0.032,1.008,0.019
0.034,1.009,0.014
0.034,1.002,0.019
0.034,1.008,0.021
0.033,1.011,0.015
0.031,1.008,0.019
0.032,1.003,0.021
0.023,1.005,0.015
0.025,1.011,0.021
0.023,1.004,0.019
0.028,1.007,0.026
0.028,1.009,0.022
0.031,1.009,0.017
0.036,1.005,0.026
0.032,1.006,0.02
0.038,1.01,0.021
0.032,1.011,0.022
0.029,1.003,0.017
0.033,1.005,0.021
0.027,1.01,0.012
0.031,1.005,0.011
0.031,1.008,0.008
0.032,1.007,0.015
0.027,1.007,0.019
0.029,1.01,0.018
0.033,1.003,0.025
0.035,1.007,0.02
0.036,1.011,0.029
0.035,1.006,0.027
0.035,1.003,0.024
0.034,1.01,0.026
